0,1,2,3,4,5,6,7,8,9,10,11,12,13,simulation_values
58.909862492535794,0.023822910004228242,0.0001504810034015589,140.14581686390622,4664.9886971361575,688.4107049870531,482.29659492834656,0.12488684150227028,7.424099213151457,0.8327809590516062,4.970410562461066,2839.633738986928,272.1358298131174,0.96257471820395,342.47560485970087
64.87483108443345,0.026213561422010805,0.00013740557411942328,152.97779425856228,4882.799028322124,599.5313498404613,446.0764902184136,0.1305890642579642,6.813945779240312,0.7323066138165494,4.9024499756535285,2614.9738011131963,272.3617132566163,0.95744019027606,344.750551892578
57.24219439822637,0.02744090896178106,0.00014213244595209668,153.42795014808556,4532.626245846598,607.4328677748024,421.37580926292907,0.1190721914993349,6.417007594570327,0.7510924950767771,4.618877983831367,2529.9523367393185,289.77132019774325,1.088605457789363,318.2739550138636
57.871656124359,0.0245363718039108,0.00013913155909934562,137.8994209183931,4496.867521988377,593.3446425656227,469.99178518042567,0.123620542902407,7.309293240840869,0.7432093229951681,5.11274909194008,2916.1135538637322,257.5957930847315,0.9666605852633392,353.53019121306266
59.94999128352275,0.027137698244391214,0.00013501330331198234,132.38275066964692,4921.595702659857,606.9606927131508,503.33639215978167,0.12469057201874173,7.414124732835567,0.8134247564091533,4.914764747986238,2762.8747887639656,304.75562457223566,1.063982436072486,339.3278297290755
63.03649317962282,0.02492783882745649,0.00015090278434762836,136.80457813328312,4202.042643924685,626.8962305101353,464.46382213117437,0.11663417958001435,6.43128036026811,0.7300715350089826,4.659702710234542,2950.460252345237,304.48283542419966,1.0540391089814212,349.53551436298636
54.53960961970928,0.02749375998614275,0.0001408158529497917,157.09875314197706,4744.599992801277,645.1946359535168,441.11896769584513,0.13650716110685118,7.056543978607273,0.7915632819147593,5.322252058550288,2687.412368264961,259.79710485452506,1.0326976456992722,320.53339356647433
64.86649320716029,0.02314604276253313,0.00016340255023308684,145.42064177818506,4565.984544574633,686.608033914055,499.17496498105714,0.12967288821261602,7.534256758686812,0.8052907726312962,4.665129122789756,2813.0521079862206,292.77066141328515,0.9935333173335053,358.0880062113862
59.618669952886286,0.02441334410636572,0.00014223442011741946,140.38354384302178,4086.48538558198,578.8883574028551,489.00825011794166,0.12333570433352485,6.613146715918412,0.7222677543546779,4.527751916249004,2480.874443352984,306.39394375726954,0.9976148450358256,355.7179759026017
61.8821659486007,0.02735181327327919,0.00015670477907581967,138.0790603232012,4441.594750607055,625.7709159194268,454.6725588353281,0.12783419075246352,7.6914604160044755,0.8341311936085409,4.999834445530325,2829.122012255429,309.1956858606214,1.0527441222349991,339.3606897630792
58.98689026226496,0.02669456124758637,0.00014814326167249782,130.81233541030198,4214.293710794404,666.9867739946571,454.21142819866463,0.13551163861955076,7.546381614670032,0.8179455776960368,4.826492324756192,2664.267541255525,281.8656889411173,0.9511894662782876,339.37351839711414
55.532934476308405,0.026267730699127283,0.00014556839984434825,150.89326318526855,4596.393743344223,616.3908607585564,424.289563272412,0.12477341610485936,7.205564081375695,0.8252713848892042,4.886903276927674,2946.906435664854,269.9390146525805,0.9700799384625428,324.9331673046056
65.25445208891472,0.027784419714337896,0.0001561216033970712,143.3803523878134,4184.840799592439,606.3584947178756,443.17181035844453,0.13399948889497534,7.100190755920208,0.7792234856786476,5.476435323668606,2987.6826431143986,294.4434755234479,0.9828416762142648,353.8659126572242
65.37345798957945,0.024808155379053967,0.00015316615658635138,148.7139555161007,4507.6922673629715,600.9081213627197,450.73528363731873,0.11958917845289554,6.734480372532455,0.8631320216632763,4.7490806878783935,2775.971874243335,263.1693859703022,1.0852702541467274,346.5174310459997
63.18710485440607,0.023898796286062358,0.0001460471058236164,149.58928277817472,4656.28689831722,567.656522915717,432.7294653785802,0.1287446515006352,7.0911411791774865,0.8579413326164541,5.410811958244859,2505.327076569864,259.35897467484176,0.9129832717004802,375.13513434528244
63.48152991857571,0.027358460967241663,0.00015140688311926108,155.7598628409141,4762.136769044873,685.9323640261265,425.86096879774874,0.1368122195291003,7.106429577909664,0.8733130124548331,4.548675748252442,2522.465312200301,277.8199221439054,1.0484723722687797,323.18720276601147
56.132910698478206,0.02622125853687064,0.00014623754242596823,139.11359118667707,4723.350581082684,566.8919947250591,418.9043148959465,0.11505565715939765,7.0818888081042255,0.807150826863726,5.189368901931666,2550.55217828276,262.1182681247064,0.9527765789311397,332.25978576075295
59.83914305838399,0.02662090316988893,0.00015767047387227155,134.56310326689177,4595.1885453200375,569.5700689274565,449.37298200603607,0.1193145322823442,6.7202010329927955,0.7482212144629979,4.970107350828399,2647.996593761786,283.198124566616,1.0271620893904794,341.4502765519686
64.54661006464447,0.026901969216489168,0.0001635752004243492,149.4781039571659,4676.641693185457,675.1102058682412,492.2669944655806,0.13708512715010526,7.451971466428565,0.7208072229947905,5.058179193182919,2794.3266367845404,295.65456998714365,1.0669643419120922,338.0856994257038
64.88362868955136,0.026290331755417427,0.00013578748749281573,153.19856262347147,4296.084291323409,667.6125566182748,441.39204871481246,0.1355812460007228,7.727659622327829,0.748063503069707,5.441631415454115,2472.7356201552757,272.53484789991387,1.090938827685363,347.9569390166624
64.51774253746693,0.02303099939038697,0.00015875717485566392,147.31055836483068,4808.4874845198465,610.6327767399297,442.7148018913911,0.12327827168967688,7.337976069576173,0.8041352479596687,5.237634457041223,2811.526511309447,259.1027583383207,0.9570364228176664,371.44621815058065
56.52527160962282,0.02412051696285869,0.0001411703050899534,129.7208606448529,4340.257647536517,685.6872922711888,473.2290671030551,0.12096406490276032,6.8680627439696815,0.7349871547288231,5.0967426912107205,2910.440804023741,294.7112012572012,0.902796510236198,347.17781208351266
64.48540179024495,0.02495125220225361,0.00014720007450064353,156.48997541549275,4165.162957636503,650.9804560258927,505.07332376494134,0.1312641842070455,6.539252168405622,0.8090909833837826,4.834106198743175,2795.248909903317,265.45636318917013,0.9373343493354728,341.72309564296137
60.8184292994528,0.022994087360346083,0.00013691091316615043,140.18902364004958,4826.428101839941,588.5237109477696,490.26914783237254,0.11458300318756524,6.5786189120317555,0.7463580538772827,4.506574550546897,2679.851980628725,265.67063187614866,1.0554086233299338,353.0139694594415
54.75836083872832,0.02475847984247929,0.00013656128690171912,137.7788533241284,4426.1763449812015,667.2760234850707,487.8338954412611,0.13784329213765992,7.432088532936037,0.7850661558235671,5.0260906194732415,2506.843897703534,257.178164404592,0.9474514257216348,341.7457308072222
56.208786044561,0.025612504283255014,0.0001354268621416987,155.99261369887506,4698.959708743667,656.0492417316689,466.259821567632,0.13142749031998818,7.741105712787451,0.8436019352887464,4.5857895745949815,2949.8422984868284,280.986302069246,0.9301566114835792,324.2323171188851
61.564593118318435,0.023828825375125595,0.00016393259097344468,152.6902948424662,4423.990242710531,567.9605701265616,477.5630602503658,0.12196409885223786,7.0833691422603815,0.8123862135843966,5.218729852165804,2625.244611531751,306.0541596421005,1.060072473809456,365.3902640348332
55.58093154503799,0.02383960671842261,0.00014412848074341682,134.02782551357424,4351.733875167602,679.5489210602984,449.4492290200634,0.11371872014091368,6.9137137719574335,0.7513166363164688,5.41679834580464,2583.0332030570034,259.6302887966105,1.0504846135988626,339.30882637186977
56.938523224562104,0.026924947444198037,0.00014701117246659554,133.48277216942472,4754.453990003802,654.6343793774448,494.04050032095995,0.13698693665320752,7.300160885041093,0.7453245948385828,5.3143119629529325,2722.243578036374,308.4532852724217,1.0940625051012252,342.82136276969845
62.6717728465134,0.022950698340260856,0.00014803769264692298,156.78733431375804,4481.094363000279,574.2668230416733,448.95022950076765,0.1279026994608477,6.7279980962597605,0.7841818746492735,5.313392678489659,2891.8993631356466,256.2653434395424,0.9333305549607118,378.2137166653078
57.138037849132935,0.023477334853605186,0.00015360253087620565,141.71697173891738,4112.116018238827,599.9042719916301,467.6021834140715,0.11673632194372953,7.753239555179957,0.7628877220533129,5.459532692864527,2545.5147210089012,276.5970772635434,0.9772324142278116,357.29911433819524
64.08849952804316,0.025892289728948283,0.00014527255265533233,130.65872232735674,4128.363644775678,654.3414689705952,417.7627243201471,0.12125287469431638,7.228535208880497,0.7495729734839721,5.223544423392744,2791.1978652911152,276.4838866401804,1.0609515294473395,355.3432409281795
58.541949861215045,0.02354060030137748,0.00014630819932487474,138.11638556501364,4369.892317238485,672.2553079389844,469.1952446279132,0.12747175941760794,6.480015689664537,0.8609073769840233,5.4623431332228485,2930.6069061501607,296.03110563858814,0.9046648821844184,363.16385251839193
58.84592962789239,0.02412968437447212,0.00014682150513114183,156.97539369843997,4188.677169404713,573.5231947909101,488.09081849855215,0.12944239914642391,7.332996334297452,0.7712660396230361,4.830784433623214,2595.858250203506,271.1127489014264,1.0236326215018992,351.0159564964246
55.49613796925523,0.023412242854184445,0.00015079777945884606,153.1582814777722,4435.552380203361,631.8174043848339,426.2083267777757,0.11682562140522765,7.581657346653928,0.8248596792122664,5.1606133724905705,2642.915679681513,255.77720903227632,0.9779352495246288,335.1737945897169
55.74474907638155,0.025751200944951057,0.00014426554672822766,137.99932405517885,4851.492972653377,570.556059327184,434.38339908321336,0.11900936658358542,6.8180294823794565,0.7296393619034661,4.943225094505884,2678.3586607337065,310.614857353503,1.023008227779595,341.43721790967516
59.89949271625503,0.027763529991609318,0.00016153717695536793,155.89145873100458,4919.629912471698,615.5763234943247,470.9941281287706,0.13107359301042418,6.899121038303986,0.7648528706433511,5.063006503869847,2951.6566815481187,282.1142118600128,0.9340990683639646,323.8648111853039
55.9479177505382,0.025262096337649708,0.00014507617006743234,150.15197614451102,4155.870787077068,572.8063915396795,442.48502704270277,0.13353769485304054,7.488987262739938,0.7335167796349609,4.7112818865569,2848.873468591938,276.08075320131223,0.9019659434794972,343.9406026117907
59.39131006810626,0.02319301491920194,0.00015132920693037088,156.26193208414668,4464.091768638396,661.2467146455964,492.02826404255984,0.11917630166998246,7.670397774524419,0.8134857323619824,5.4302052901273425,2756.310766615178,301.9499423005828,0.9701199222082127,346.342920045503
62.33041064769786,0.02688829167983856,0.00015848442633863114,143.32460019376285,4414.430701727481,608.2272829327347,457.4069978306472,0.1273201311992348,7.218685348942351,0.7320659950484221,5.23047790362501,2848.2354068566087,270.8820363716256,0.9877162775360974,341.49728873498265
55.96726094695831,0.02468482666419609,0.00014147725977393434,145.4365687145937,4093.547962102815,609.5673480774504,463.9079784303243,0.13207411186390966,7.367050831170901,0.7895153279002632,4.663420783345023,2476.014288822265,264.7451850755482,1.0016447438874558,341.46712626560736
65.4215929251005,0.024133683230661267,0.00014011434893604626,136.89890336569073,4169.433189388479,638.9308816001726,495.7569567006488,0.13809933958759907,7.287266484234147,0.7413504767699182,5.323999497158816,2793.755148354166,276.2917776037113,0.9962021837867808,395.4061995625434
58.73496647544035,0.0250167237029047,0.00016443378800258974,155.3964418149773,4226.904378742976,668.1408590055518,470.2885462641234,0.12201137730575246,7.583694645648174,0.7494590059598193,5.437004865284656,2659.8971406347077,257.1659914802668,1.0620879658502256,329.9396888072979
62.2125686734389,0.025342651687631727,0.00015694624065471473,131.2613890450076,4224.153312838567,662.6369381349166,485.1250601966645,0.12715270539717313,7.6105727449907485,0.8480710458787721,4.71314622408725,2553.6381683681093,301.5725485333776,1.0161830665924474,348.14640671978293
61.70520187306239,0.026100100798430947,0.00013713037420191935,133.59725863333674,4123.512583060971,664.5149221862441,467.99583381171755,0.1281862572246426,6.740303542869595,0.7812531810330193,4.697087221213371,2702.2343769571744,268.10825193103915,0.9895193011777814,340.0083838361148
58.23013168063007,0.02375573078382146,0.0001542403010657214,135.2120204423994,4647.44850474028,590.3011922217529,441.95091795131225,0.12449219945883055,6.468190778050832,0.7429471083870857,4.930847365517737,2693.75562700133,302.61148685375616,1.0088484006426746,368.51680256502493
61.93005087739298,0.024563934389227077,0.00016191489508284674,139.2068722344149,4306.804256748266,591.4854558909692,483.8319699748423,0.12859541449498033,7.390045404422318,0.7540527664323698,5.39823833324378,2872.9639655046753,310.76487223079897,0.9548285686392592,378.3533098054014
58.831975018419314,0.02553208854257906,0.00016348141662270637,134.8472996618267,4206.071899678642,611.3226840418033,484.93858938251486,0.11997894794337037,7.139715137272804,0.7605184153898094,4.543924979061536,2803.634240525344,283.31293687230135,0.9271011702717196,335.1863517267113
54.034496539729346,0.026264578810544274,0.00014234562039692954,133.70209942347995,4611.706364630386,622.1451214987097,434.14966832439774,0.11549814360322193,6.626657156167378,0.8121578443937039,4.9908647669875,2903.554451125701,300.6978794942346,1.0164573222294095,327.8499819569017
